enter,number,of,instance,to,run
Enter,TTP,instance,file:
Enter,TTP,instance,file:
Enter,TTP,instance,file:
Instance,:rat195_n194_uncorr_01.ttp
RESULTS,FOR,heuristics,:,20
rat195_n194_uncorr_01.ttp:,1333.0,7488.0,27105.0,2449,3274.8569160480674,7226.618519588228,1851
rat195_n194_uncorr_01.ttp:,1207.0,7614.0,27367.0,2448,3344.972955225705,7063.014161779971,1140
rat195_n194_uncorr_01.ttp:,869.0,7952.0,26250.0,2449,3333.9753343586885,6012.76972044276,1314
rat195_n194_uncorr_01.ttp:,717.0,8104.0,26519.0,2449,3378.7411968212064,6010.040935295277,1090
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,1011
rat195_n194_uncorr_01.ttp:,866.0,7955.0,26445.0,2446,3329.8031681406287,6233.094769386382,719
rat195_n194_uncorr_01.ttp:,1407.0,7414.0,26920.0,2446,3267.0927679171577,7088.746898742851,1247
rat195_n194_uncorr_01.ttp:,1207.0,7614.0,27367.0,2448,3344.972955225705,7063.014161779971,1002
rat195_n194_uncorr_01.ttp:,1066.0,7755.0,26678.0,2446,3354.927602677241,6313.589451749147,940
rat195_n194_uncorr_01.ttp:,866.0,7955.0,26445.0,2446,3329.8031681406287,6233.094769386382,708
rat195_n194_uncorr_01.ttp:,1272.0,7549.0,26247.0,2450,3175.6487352598397,6970.812176972773,872
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,983
rat195_n194_uncorr_01.ttp:,1043.0,7778.0,27197.0,2465,3438.754679430454,6323.759095857142,1312
rat195_n194_uncorr_01.ttp:,1207.0,7614.0,27367.0,2448,3344.972955225705,7063.014161779971,1280
rat195_n194_uncorr_01.ttp:,1207.0,7614.0,27367.0,2448,3344.972955225705,7063.014161779971,1019
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,1033
rat195_n194_uncorr_01.ttp:,1272.0,7549.0,26247.0,2450,3175.6487352598397,6970.812176972773,883
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,1003
rat195_n194_uncorr_01.ttp:,716.0,8105.0,26391.0,2448,3301.472029091193,6351.064783416459,967
rat195_n194_uncorr_01.ttp:,1407.0,7414.0,26920.0,2446,3267.0927679171577,7088.746898742851,1136
rat195_n194_uncorr_01.ttp:,1207.0,7614.0,27367.0,2448,3344.972955225705,7063.014161779971,997
rat195_n194_uncorr_01.ttp:,1207.0,7614.0,27367.0,2448,3344.972955225705,7063.014161779971,973
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,1000
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,998
