Enter,TTP,instance,file:
RESULTS,FOR,heuristics,:,20
rat195_n1940_uncorr_03.ttp:,40520.0,223718.0,492071.0,2452,3627.320937418101,155020.33849511005,238
rat195_n1940_uncorr_03.ttp:,40055.0,224183.0,491231.0,2448,3610.9669847418195,155699.94777779013,155
rat195_n1940_uncorr_03.ttp:,41819.0,222419.0,490147.0,2446,3604.0256239739733,155260.9390203384,131
rat195_n1940_uncorr_03.ttp:,40569.0,223669.0,492523.0,2446,3607.9971178205296,157267.90781211638,134
rat195_n1940_uncorr_03.ttp:,40569.0,223669.0,492523.0,2446,3607.9971178205296,157267.90781211638,153
rat195_n1940_uncorr_03.ttp:,40775.0,223463.0,490491.0,2450,3599.703359060693,156006.56387608038,115
rat195_n1940_uncorr_03.ttp:,38681.0,225557.0,493799.0,2449,3623.7756987242137,157077.76207454607,115
rat195_n1940_uncorr_03.ttp:,40774.0,223464.0,490432.0,2446,3609.443734397388,155042.48819979466,112
rat195_n1940_uncorr_03.ttp:,40055.0,224183.0,491231.0,2448,3610.9669847418195,155699.94777779013,108
rat195_n1940_uncorr_03.ttp:,38919.0,225319.0,492273.0,2449,3644.762818134057,153601.63893898344,107
rat195_n1940_uncorr_03.ttp:,40055.0,224183.0,491231.0,2448,3610.9669847418195,155699.94777779013,105
rat195_n1940_uncorr_03.ttp:,40774.0,223464.0,490432.0,2446,3609.443734397388,155042.48819979466,104
rat195_n1940_uncorr_03.ttp:,41377.0,222861.0,490793.0,2448,3603.8672553257898,155921.65463512763,107
rat195_n1940_uncorr_03.ttp:,40569.0,223669.0,492523.0,2446,3607.9971178205296,157267.90781211638,105
rat195_n1940_uncorr_03.ttp:,38919.0,225319.0,492273.0,2449,3645.1538392416032,153565.30525767023,96
rat195_n1940_uncorr_03.ttp:,40055.0,224183.0,491231.0,2448,3610.9669847418195,155699.94777779013,101
rat195_n1940_uncorr_03.ttp:,41377.0,222861.0,490793.0,2448,3603.8672553257898,155921.65463512763,100
rat195_n1940_uncorr_03.ttp:,40569.0,223669.0,492523.0,2446,3608.0088286983646,157266.81963734794,106
rat195_n1940_uncorr_03.ttp:,39476.0,224762.0,491213.0,2450,3618.959705796915,154939.26413735066,106
rat195_n1940_uncorr_03.ttp:,41377.0,222861.0,490793.0,2448,3603.8672553257898,155921.65463512763,103
rat195_n1940_uncorr_03.ttp:,40055.0,224183.0,491231.0,2448,3610.9669847418195,155699.94777779013,101
rat195_n1940_uncorr_03.ttp:,38681.0,225557.0,493799.0,2449,3623.7756987242137,157077.76207454607,107
rat195_n1940_uncorr_03.ttp:,38681.0,225557.0,493799.0,2449,3623.7756987242137,157077.76207454607,105
rat195_n1940_uncorr_03.ttp:,39973.0,224265.0,490562.0,2448,3598.65277091051,156175.1845269954,109
rat195_n1940_uncorr_03.ttp:,40055.0,224183.0,491231.0,2448,3610.9669847418195,155699.94777779013,99
rat195_n1940_uncorr_03.ttp:,38919.0,225319.0,492273.0,2449,3645.1538392416032,153565.30525767023,100
rat195_n1940_uncorr_03.ttp:,41377.0,222861.0,490793.0,2448,3603.8672553257898,155921.65463512763,105
rat195_n1940_uncorr_03.ttp:,39113.0,225125.0,491746.0,2452,3624.791966937996,154930.3304321214,108
rat195_n1940_uncorr_03.ttp:,40055.0,224183.0,491231.0,2448,3610.9669847418195,155699.94777779013,102
rat195_n1940_uncorr_03.ttp:,41377.0,222861.0,490793.0,2448,3603.8672553257898,155921.65463512763,103
RESULTS,FOR,heuristics,:,21
rat195_n1940_uncorr_03.ttp:,37768.0,226470.0,490535.0,2448,3601.597424846707,155874.567283244,189
rat195_n1940_uncorr_03.ttp:,41436.0,222802.0,489188.0,2446,3594.8334800693883,155156.07303195243,186
rat195_n1940_uncorr_03.ttp:,37356.0,226882.0,491514.0,2446,3594.95031332831,157471.21688553342,211
rat195_n1940_uncorr_03.ttp:,42118.0,222120.0,488918.0,2450,3600.304411566519,154377.71407723904,185
rat195_n1940_uncorr_03.ttp:,41203.0,223035.0,490055.0,2448,3594.5843512788556,156046.2220791687,226
rat195_n1940_uncorr_03.ttp:,37768.0,226470.0,490535.0,2448,3601.597424846707,155874.567283244,195
rat195_n1940_uncorr_03.ttp:,41436.0,222802.0,489188.0,2446,3594.8334800693883,155156.07303195243,201
rat195_n1940_uncorr_03.ttp:,41203.0,223035.0,490055.0,2448,3594.5843512788556,156046.2220791687,230
rat195_n1940_uncorr_03.ttp:,37768.0,226470.0,490535.0,2448,3601.597424846707,155874.567283244,194
rat195_n1940_uncorr_03.ttp:,37356.0,226882.0,491514.0,2446,3594.938602450475,157472.30506030185,230
rat195_n1940_uncorr_03.ttp:,41203.0,223035.0,490055.0,2448,3594.5843512788556,156046.2220791687,216
rat195_n1940_uncorr_03.ttp:,37356.0,226882.0,491514.0,2446,3594.938602450475,157472.30506030185,208
rat195_n1940_uncorr_03.ttp:,37768.0,226470.0,490535.0,2448,3601.597424846707,155874.567283244,187
rat195_n1940_uncorr_03.ttp:,41203.0,223035.0,490055.0,2448,3594.5843512788556,156046.2220791687,212
