Enter,TTP,instance,file:
RESULTS,FOR,heuristics,:,20
rat195_n194_bounded-strongly-corr_01.ttp:,407.0,16769.0,26169.0,2448,3576.382486421589,11398.540331078839,569
rat195_n194_bounded-strongly-corr_01.ttp:,183.0,16993.0,26593.0,2446,3677.845142520213,11403.499561391522,327
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,357
rat195_n194_bounded-strongly-corr_01.ttp:,183.0,16993.0,26593.0,2449,3689.316729570224,11356.121906874974,308
rat195_n194_bounded-strongly-corr_01.ttp:,60.0,17116.0,25916.0,2449,3367.5118629081067,12008.17600618952,317
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,366
rat195_n194_bounded-strongly-corr_01.ttp:,183.0,16993.0,26593.0,2446,3677.845142520213,11403.499561391522,307
rat195_n194_bounded-strongly-corr_01.ttp:,407.0,16769.0,26169.0,2448,3576.382486421589,11398.540331078839,338
rat195_n194_bounded-strongly-corr_01.ttp:,60.0,17116.0,25916.0,2449,3367.5118629081067,12008.17600618952,330
rat195_n194_bounded-strongly-corr_01.ttp:,407.0,16769.0,26169.0,2448,3576.382486421589,11398.540331078839,313
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,330
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,323
rat195_n194_bounded-strongly-corr_01.ttp:,407.0,16769.0,26169.0,2448,3576.382486421589,11398.540331078839,350
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,352
rat195_n194_bounded-strongly-corr_01.ttp:,407.0,16769.0,26169.0,2448,3576.382486421589,11398.540331078839,314
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,307
rat195_n194_bounded-strongly-corr_01.ttp:,183.0,16993.0,26593.0,2446,3677.845142520213,11403.499561391522,339
rat195_n194_bounded-strongly-corr_01.ttp:,44.0,17132.0,25132.0,2448,3234.2104652027224,11774.710778712757,330
rat195_n194_bounded-strongly-corr_01.ttp:,407.0,16769.0,26169.0,2448,3576.382486421589,11398.540331078839,327
rat195_n194_bounded-strongly-corr_01.ttp:,111.0,17065.0,26265.0,2446,3525.6555220088026,11704.042694103646,303
rat195_n194_bounded-strongly-corr_01.ttp:,407.0,16769.0,26169.0,2448,3576.382486421589,11398.540331078839,333
rat195_n194_bounded-strongly-corr_01.ttp:,183.0,16993.0,26593.0,2449,3689.4176372168713,11355.705158294322,318
rat195_n194_bounded-strongly-corr_01.ttp:,183.0,16993.0,26593.0,2446,3677.845142520213,11403.499561391522,344
rat195_n194_bounded-strongly-corr_01.ttp:,407.0,16769.0,26169.0,2448,3576.382486421589,11398.540331078839,338
rat195_n194_bounded-strongly-corr_01.ttp:,183.0,16993.0,26593.0,2446,3677.845142520213,11403.499561391522,336
rat195_n194_bounded-strongly-corr_01.ttp:,407.0,16769.0,26169.0,2448,3576.382486421589,11398.540331078839,338
rat195_n194_bounded-strongly-corr_01.ttp:,183.0,16993.0,26593.0,2446,3677.845142520213,11403.499561391522,343
rat195_n194_bounded-strongly-corr_01.ttp:,407.0,16769.0,26169.0,2448,3576.382486421589,11398.540331078839,320
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,327
rat195_n194_bounded-strongly-corr_01.ttp:,407.0,16769.0,26169.0,2448,3576.382486421589,11398.540331078839,340
RESULTS,FOR,heuristics,:,21
rat195_n194_bounded-strongly-corr_01.ttp:,428.0,16748.0,26148.0,2449,3575.6518477501636,11380.557868791824,309
rat195_n194_bounded-strongly-corr_01.ttp:,428.0,16748.0,26148.0,2446,3564.46469405951,11426.760813534225,269
rat195_n194_bounded-strongly-corr_01.ttp:,428.0,16748.0,26148.0,2446,3564.46469405951,11426.760813534225,340
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,321
rat195_n194_bounded-strongly-corr_01.ttp:,3.0,17173.0,25373.0,2452,3392.2831010538634,11362.870792647544,353
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,352
rat195_n194_bounded-strongly-corr_01.ttp:,407.0,16769.0,26169.0,2448,3576.382486421589,11398.540331078839,358
rat195_n194_bounded-strongly-corr_01.ttp:,428.0,16748.0,26148.0,2446,3564.46469405951,11426.760813534225,343
rat195_n194_bounded-strongly-corr_01.ttp:,137.0,17039.0,25539.0,2449,3358.0071966182827,11670.430277966492,305
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,330
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,331
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,277
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,335
rat195_n194_bounded-strongly-corr_01.ttp:,428.0,16748.0,26148.0,2449,3575.749955627371,11380.152683258959,316
rat195_n194_bounded-strongly-corr_01.ttp:,428.0,16748.0,26148.0,2446,3564.46469405951,11426.760813534225,345
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,318
rat195_n194_bounded-strongly-corr_01.ttp:,111.0,17065.0,26265.0,2446,3525.6555220088026,11704.042694103646,328
rat195_n194_bounded-strongly-corr_01.ttp:,428.0,16748.0,26148.0,2449,3575.6518477501636,11380.557868791824,297
rat195_n194_bounded-strongly-corr_01.ttp:,428.0,16748.0,26148.0,2446,3564.46469405951,11426.760813534225,331
rat195_n194_bounded-strongly-corr_01.ttp:,111.0,17065.0,26265.0,2446,3524.0706484063376,11710.588222081826,303
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,342
rat195_n194_bounded-strongly-corr_01.ttp:,407.0,16769.0,26169.0,2448,3576.382486421589,11398.540331078839,330
rat195_n194_bounded-strongly-corr_01.ttp:,407.0,16769.0,26169.0,2448,3576.382486421589,11398.540331078839,315
rat195_n194_bounded-strongly-corr_01.ttp:,407.0,16769.0,26169.0,2448,3576.382486421589,11398.540331078839,320
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,278
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,337
rat195_n194_bounded-strongly-corr_01.ttp:,33.0,17143.0,25943.0,2448,3432.6184608101553,11766.285756854058,387
rat195_n194_bounded-strongly-corr_01.ttp:,428.0,16748.0,26148.0,2446,3564.46469405951,11426.760813534225,448
rat195_n194_bounded-strongly-corr_01.ttp:,428.0,16748.0,26148.0,2449,3575.749955627371,11380.152683258959,522
rat195_n194_bounded-strongly-corr_01.ttp:,428.0,16748.0,26148.0,2449,3575.749955627371,11380.152683258959,423
RESULTS,FOR,heuristics,:,22
rat195_n194_bounded-strongly-corr_01.ttp:,1.0,17175.0,25775.0,2449,3403.7803468936163,11717.387167329365,599830
rat195_n194_bounded-strongly-corr_01.ttp:,338.0,16838.0,25838.0,2449,3534.5825264898663,11240.174165596853,599790
rat195_n194_bounded-strongly-corr_01.ttp:,338.0,16838.0,25838.0,2448,3475.6031953639645,11483.758803146828,599836
rat195_n194_bounded-strongly-corr_01.ttp:,338.0,16838.0,25838.0,2448,3475.6031953639645,11483.758803146828,599825
rat195_n194_bounded-strongly-corr_01.ttp:,172.0,17004.0,26204.0,2446,3558.889556530832,11505.786131527664,599820
rat195_n194_bounded-strongly-corr_01.ttp:,338.0,16838.0,25838.0,2448,3475.6031953639645,11483.758803146828,599847
rat195_n194_bounded-strongly-corr_01.ttp:,10.0,17166.0,25766.0,2446,3373.654572470084,11832.806615698553,599790
rat195_n194_bounded-strongly-corr_01.ttp:,30.0,17146.0,25546.0,2449,3349.4033884458177,11712.964005718773,599823
rat195_n194_bounded-strongly-corr_01.ttp:,338.0,16838.0,25838.0,2448,3475.6031953639645,11483.758803146828,599790
rat195_n194_bounded-strongly-corr_01.ttp:,30.0,17146.0,25546.0,2449,3347.4288453541812,11721.118868687232,599805
rat195_n194_bounded-strongly-corr_01.ttp:,172.0,17004.0,26204.0,2449,3569.3836855361033,11462.445378735894,599809
rat195_n194_bounded-strongly-corr_01.ttp:,338.0,16838.0,25838.0,2448,3475.6031953639645,11483.758803146828,599818
rat195_n194_bounded-strongly-corr_01.ttp:,10.0,17166.0,25766.0,2446,3373.654572470084,11832.806615698553,599821
rat195_n194_bounded-strongly-corr_01.ttp:,29.0,17147.0,25547.0,2448,3328.1059099811387,11801.922591777899,599802
rat195_n194_bounded-strongly-corr_01.ttp:,172.0,17004.0,26204.0,2449,3569.3836855361033,11462.445378735894,599837
