Enter,TTP,instance,file:
RESULTS,FOR,heuristics,:,20
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,598
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,153
rat195_n194_uncorr_01.ttp:,866.0,7955.0,26445.0,2446,3329.8031681406287,6233.094769386382,109
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,121
rat195_n194_uncorr_01.ttp:,746.0,8075.0,26188.0,2453,3317.250497106284,6052.289482564855,114
rat195_n194_uncorr_01.ttp:,1207.0,7614.0,27367.0,2448,3344.972955225705,7063.014161779971,150
rat195_n194_uncorr_01.ttp:,716.0,8105.0,26391.0,2448,3301.472029091193,6351.064783416459,114
rat195_n194_uncorr_01.ttp:,716.0,8105.0,26391.0,2448,3301.472029091193,6351.064783416459,157
rat195_n194_uncorr_01.ttp:,717.0,8104.0,26519.0,2449,3378.7411968212064,6010.040935295277,108
rat195_n194_uncorr_01.ttp:,1244.0,7577.0,26592.0,2450,3254.168715806804,6839.1958950527005,128
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,115
rat195_n194_uncorr_01.ttp:,716.0,8105.0,26391.0,2448,3301.472029091193,6351.064783416459,114
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,183
rat195_n194_uncorr_01.ttp:,1333.0,7488.0,27105.0,2449,3274.8569160480674,7226.618519588228,119
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,151
rat195_n194_uncorr_01.ttp:,866.0,7955.0,26445.0,2446,3329.8031681406287,6233.094769386382,123
rat195_n194_uncorr_01.ttp:,1207.0,7614.0,27367.0,2448,3344.972955225705,7063.014161779971,139
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,126
rat195_n194_uncorr_01.ttp:,866.0,7955.0,26445.0,2446,3329.8031681406287,6233.094769386382,123
rat195_n194_uncorr_01.ttp:,866.0,7955.0,26445.0,2446,3329.8031681406287,6233.094769386382,128
rat195_n194_uncorr_01.ttp:,1207.0,7614.0,27367.0,2448,3344.972955225705,7063.014161779971,137
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,103
rat195_n194_uncorr_01.ttp:,866.0,7955.0,26445.0,2446,3329.8031681406287,6233.094769386382,111
rat195_n194_uncorr_01.ttp:,866.0,7955.0,26445.0,2446,3329.8031681406287,6233.094769386382,105
rat195_n194_uncorr_01.ttp:,1333.0,7488.0,27105.0,2449,3274.8569160480674,7226.618519588228,94
rat195_n194_uncorr_01.ttp:,1207.0,7614.0,27367.0,2448,3344.972955225705,7063.014161779971,101
rat195_n194_uncorr_01.ttp:,1333.0,7488.0,27105.0,2449,3274.8569160480674,7226.618519588228,124
rat195_n194_uncorr_01.ttp:,1207.0,7614.0,27367.0,2448,3344.972955225705,7063.014161779971,139
rat195_n194_uncorr_01.ttp:,1207.0,7614.0,27367.0,2448,3344.972955225705,7063.014161779971,128
rat195_n194_uncorr_01.ttp:,866.0,7955.0,26445.0,2446,3329.8031681406287,6233.094769386382,111
RESULTS,FOR,heuristics,:,21
rat195_n194_uncorr_01.ttp:,1407.0,7414.0,26920.0,2446,3267.0927679171577,7088.746898742851,179
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,165
rat195_n194_uncorr_01.ttp:,866.0,7955.0,26445.0,2446,3329.8031681406287,6233.094769386382,116
rat195_n194_uncorr_01.ttp:,866.0,7955.0,26445.0,2446,3329.8031681406287,6233.094769386382,98
rat195_n194_uncorr_01.ttp:,1272.0,7549.0,26247.0,2450,3175.6487352598397,6970.812176972773,106
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,110
rat195_n194_uncorr_01.ttp:,1407.0,7414.0,26920.0,2446,3267.0927679171577,7088.746898742851,110
rat195_n194_uncorr_01.ttp:,885.0,7936.0,26165.0,2449,3224.6873862660955,6591.147565364801,109
rat195_n194_uncorr_01.ttp:,1263.0,7558.0,27258.0,2448,3326.5650831018,7065.749945572072,111
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,103
rat195_n194_uncorr_01.ttp:,846.0,7975.0,26064.0,2450,3258.518261129687,6284.7941549428,111
rat195_n194_uncorr_01.ttp:,1407.0,7414.0,26920.0,2446,3267.0927679171577,7088.746898742851,110
rat195_n194_uncorr_01.ttp:,1263.0,7558.0,27258.0,2448,3326.5650831018,7065.749945572072,113
rat195_n194_uncorr_01.ttp:,1272.0,7549.0,26247.0,2450,3175.6487352598397,6970.812176972773,109
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,103
rat195_n194_uncorr_01.ttp:,1333.0,7488.0,27105.0,2449,3274.8569160480674,7226.618519588228,101
rat195_n194_uncorr_01.ttp:,1263.0,7558.0,27258.0,2448,3326.5650831018,7065.749945572072,112
rat195_n194_uncorr_01.ttp:,1272.0,7549.0,26247.0,2450,3175.6487352598397,6970.812176972773,100
rat195_n194_uncorr_01.ttp:,1321.0,7500.0,26835.0,2452,3291.7620295252395,6854.004480781794,102
rat195_n194_uncorr_01.ttp:,1263.0,7558.0,27258.0,2448,3326.5650831018,7065.749945572072,134
rat195_n194_uncorr_01.ttp:,716.0,8105.0,26391.0,2448,3301.472029091193,6351.064783416459,118
rat195_n194_uncorr_01.ttp:,1263.0,7558.0,27258.0,2448,3326.5650831018,7065.749945572072,118
rat195_n194_uncorr_01.ttp:,866.0,7955.0,26445.0,2446,3329.8031681406287,6233.094769386382,99
rat195_n194_uncorr_01.ttp:,940.0,7881.0,26260.0,2448,3293.866150925031,6266.232463885062,121
