Enter,TTP,instance,file:
RESULTS,FOR,heuristics,:,20
rat195_n194_uncorr-similar-weights_01.ttp:,639.0,17080.0,15000.0,2452,3205.9001291626564,4228.175566013475,388
rat195_n194_uncorr-similar-weights_01.ttp:,656.0,17063.0,13688.0,2448,3034.826584210265,3490.982677053509,242
rat195_n194_uncorr-similar-weights_01.ttp:,656.0,17063.0,13852.0,2446,3075.7456956958717,3517.494462461871,302
rat195_n194_uncorr-similar-weights_01.ttp:,656.0,17063.0,13688.0,2448,3034.826584210265,3490.982677053509,305
rat195_n194_uncorr-similar-weights_01.ttp:,628.0,17091.0,14779.0,2446,3267.888004456043,3798.896305027696,211
rat195_n194_uncorr-similar-weights_01.ttp:,628.0,17091.0,14787.0,2449,3270.7258546537278,3797.3611283634746,211
rat195_n194_uncorr-similar-weights_01.ttp:,656.0,17063.0,13852.0,2446,3075.7456956958717,3517.494462461871,208
rat195_n194_uncorr-similar-weights_01.ttp:,632.0,17087.0,14822.0,2448,3269.0295182141112,3838.0608188005863,224
rat195_n194_uncorr-similar-weights_01.ttp:,656.0,17063.0,13852.0,2446,3075.7456956958717,3517.494462461871,211
rat195_n194_uncorr-similar-weights_01.ttp:,656.0,17063.0,13688.0,2448,3034.826584210265,3490.982677053509,225
rat195_n194_uncorr-similar-weights_01.ttp:,628.0,17091.0,14779.0,2446,3254.634234189623,3843.4289731228673,228
rat195_n194_uncorr-similar-weights_01.ttp:,632.0,17087.0,14822.0,2448,3269.0295182141112,3838.0608188005863,228
rat195_n194_uncorr-similar-weights_01.ttp:,628.0,17091.0,14779.0,2446,3267.888004456043,3798.896305027696,232
rat195_n194_uncorr-similar-weights_01.ttp:,656.0,17063.0,13688.0,2448,3034.826584210265,3490.982677053509,211
rat195_n194_uncorr-similar-weights_01.ttp:,656.0,17063.0,13852.0,2446,3075.7456956958717,3517.494462461871,209
rat195_n194_uncorr-similar-weights_01.ttp:,632.0,17087.0,14822.0,2448,3269.0295182141112,3838.0608188005863,238
rat195_n194_uncorr-similar-weights_01.ttp:,632.0,17087.0,14822.0,2450,3277.1554741830446,3810.75760674497,205
rat195_n194_uncorr-similar-weights_01.ttp:,632.0,17087.0,14822.0,2448,3269.0295182141112,3838.0608188005863,232
rat195_n194_uncorr-similar-weights_01.ttp:,628.0,17091.0,14787.0,2449,3270.7258546537278,3797.3611283634746,204
rat195_n194_uncorr-similar-weights_01.ttp:,656.0,17063.0,13688.0,2448,3034.826584210265,3490.982677053509,226
rat195_n194_uncorr-similar-weights_01.ttp:,632.0,17087.0,14822.0,2448,3269.0295182141112,3838.0608188005863,223
rat195_n194_uncorr-similar-weights_01.ttp:,628.0,17091.0,14787.0,2449,3272.1655225251034,3792.5238443156522,213
rat195_n194_uncorr-similar-weights_01.ttp:,632.0,17087.0,14822.0,2448,3255.80760676731,3882.486441261839,226
rat195_n194_uncorr-similar-weights_01.ttp:,656.0,17063.0,13688.0,2448,3034.826584210265,3490.982677053509,210
rat195_n194_uncorr-similar-weights_01.ttp:,632.0,17087.0,14822.0,2448,3269.0295182141112,3838.0608188005863,239
rat195_n194_uncorr-similar-weights_01.ttp:,632.0,17087.0,14822.0,2448,3255.80760676731,3882.486441261839,239
rat195_n194_uncorr-similar-weights_01.ttp:,628.0,17091.0,14779.0,2446,3254.634234189623,3843.4289731228673,210
rat195_n194_uncorr-similar-weights_01.ttp:,628.0,17091.0,14779.0,2446,3267.888004456043,3798.896305027696,212
rat195_n194_uncorr-similar-weights_01.ttp:,632.0,17087.0,14822.0,2448,3269.0295182141112,3838.0608188005863,209
rat195_n194_uncorr-similar-weights_01.ttp:,632.0,17087.0,14822.0,2448,3269.0295182141112,3838.0608188005863,202
RESULTS,FOR,heuristics,:,21
rat195_n194_uncorr-similar-weights_01.ttp:,632.0,17087.0,14822.0,2448,3269.0295182141112,3838.0608188005863,195
rat195_n194_uncorr-similar-weights_01.ttp:,628.0,17091.0,14787.0,2449,3270.7258546537278,3797.3611283634746,198
rat195_n194_uncorr-similar-weights_01.ttp:,658.0,17061.0,14054.0,2450,3064.627651707906,3756.851090261436,222
rat195_n194_uncorr-similar-weights_01.ttp:,628.0,17091.0,14779.0,2446,3267.888004456043,3798.896305027696,211
rat195_n194_uncorr-similar-weights_01.ttp:,632.0,17087.0,14822.0,2448,3269.0295182141112,3838.0608188005863,190
rat195_n194_uncorr-similar-weights_01.ttp:,632.0,17087.0,14822.0,2448,3269.0295182141112,3838.0608188005863,210
rat195_n194_uncorr-similar-weights_01.ttp:,658.0,17061.0,14218.0,2446,3104.2982840393584,3787.5577656277565,255
rat195_n194_uncorr-similar-weights_01.ttp:,628.0,17091.0,14779.0,2446,3267.888004456043,3798.896305027696,190
rat195_n194_uncorr-similar-weights_01.ttp:,628.0,17091.0,14779.0,2446,3254.634234189623,3843.4289731228673,248
rat195_n194_uncorr-similar-weights_01.ttp:,655.0,17064.0,14240.0,2449,3104.969087729621,3807.303865228474,244
rat195_n194_uncorr-similar-weights_01.ttp:,658.0,17061.0,14054.0,2448,3063.3791725537517,3761.0459802193946,218
rat195_n194_uncorr-similar-weights_01.ttp:,658.0,17061.0,14218.0,2446,3104.2982840393584,3787.5577656277565,215
rat195_n194_uncorr-similar-weights_01.ttp:,650.0,17069.0,14201.0,2450,3206.5060015948843,3427.1398346411897,203
rat195_n194_uncorr-similar-weights_01.ttp:,658.0,17061.0,14054.0,2448,3063.3791725537517,3761.0459802193946,218
